0.5939485	0.06394389	-0.3514982	-0.118707746	0.17431681	-0.57246536	0.52949226	-0.45091558	0.031511635	-0.09330213	-0.2582475	0.115667365	0.08631066	-0.31887695	0.58251023	0.34073484
0.83289015	-0.5449668	0.24244228	0.47872698	0.08949045	-0.59758896	0.58072287	-0.5811222	-3.1338364e-05	0.6249328	-0.01882636	0.25204188	-0.0021053618	-0.567449	0.7824383	0.26203176
-0.62366277	-0.59684306	0.12785928	-0.19305255	0.41344476	0.51552516	-0.51515275	0.4969769	0.47356322	0.10118425	0.296339	-0.27545294	-0.36743045	0.41275558	-0.7034221	0.08731109
0.28515187	-0.087540716	-0.17144468	-0.06583903	0.06443914	-0.20315832	0.21268491	-0.092461444	-0.0050702724	0.061452363	-0.19200803	-0.017498633	0.02210039	-0.055596	0.23816602	0.18151614
0.6458917	-0.4120602	0.4031483	0.64560306	-0.68508184	0.56374186	-0.40271112	0.50535375	-0.71649176	0.7285538	-0.441045	-0.610959	0.74335724	0.5783092	-0.16914776	-0.61215395
0.17748785	0.024563475	0.08088771	0.16312547	-0.24608938	0.3675724	-0.24075387	0.5121932	-0.23475316	0.09917075	-0.21332332	-0.3007169	0.34548467	0.63118714	-0.25067234	-0.24114528
0.71228254	-0.027983641	0.039554503	0.37582365	-0.2254243	-0.118346825	0.2389183	-0.23340324	-0.2632815	0.2650734	-0.18962188	2.8918046e-05	0.39950585	-0.057805542	0.44353852	-0.07646669
-0.38733426	-0.6421672	0.5746728	0.37272963	0.3594081	0.22528331	-0.16416177	-0.032907438	0.3746477	0.44341442	0.5587576	0.22110598	-0.3012193	0.0072133793	-0.32887873	-0.05075487
0.24322514	0.01882379	-0.053918205	0.12809663	0.07795765	-0.060060397	0.16672052	-0.047057416	-0.015079913	0.1358591	-0.016876068	0.08729912	0.21235047	0.11896186	0.2090827	0.10433211
-0.31828707	-0.21160915	-0.19708362	-0.38551673	0.22996528	0.33807	-0.3088651	0.42559937	0.27129167	-0.1169619	-0.060428403	-0.3354437	-0.24493259	0.47855693	-0.3752075	0.15767537
0.52005	0.23437646	-0.15624236	0.12410288	-0.012963562	-0.20524259	0.31645387	-0.27030987	-0.023807961	0.014172996	-0.032223813	0.1721465	0.25005344	-0.1050065	0.34457633	0.10793186
0.523719	-0.1500568	-0.20842049	0.13160476	-0.17386305	-0.15772174	0.23109521	0.044253457	-0.34227642	0.19193672	-0.36152318	-0.30734813	0.42339608	0.20969898	0.45521957	-0.004323893
0.18113345	-0.028224181	0.37768137	0.55686575	-0.19095573	0.28295878	-0.14748831	0.13703556	-0.13890332	0.34236744	0.24531566	0.1732559	0.33097848	0.254328	-0.15769917	-0.34005412
0.53785086	-0.15144794	0.6619175	0.7552137	-0.60716534	0.4287581	-0.33992082	0.34764785	-0.5238528	0.7474077	-0.2932288	-0.36706552	0.64495516	0.38252714	-0.15785472	-0.57725275
0.5487645	0.6038241	-0.5142094	-0.40961352	-0.12587176	-0.32721913	0.43166542	0.025083212	-0.3429982	-0.47981128	-0.52010906	-0.35056907	0.48144206	0.15029888	0.45353594	0.2967176
0.9783205	0.051806316	0.23596995	0.57813895	-0.6583781	0.1307936	0.12536898	-0.004167891	-0.76428807	0.5499212	-0.5144886	-0.23424414	0.8594278	0.19943595	0.43902323	-0.37866637
-0.14707981	0.20593984	-0.3566151	-0.22850938	0.02669844	0.3372144	-0.3014155	0.5839811	-0.09188924	-0.30573785	-0.31909335	-0.4199941	0.18761854	0.71064	-0.2614528	-0.008899279
0.59786105	0.5772098	-0.5705237	-0.5287214	-0.06777199	-0.67854595	0.6167852	-0.34036094	-0.4693943	-0.58333164	-0.58279264	-0.40310904	0.50933707	-0.0065104202	0.64916646	0.5345574
0.6802884	-0.14104748	-0.076255664	0.18230101	-0.22737162	-0.31108347	0.27150863	-0.09539387	-0.38372782	0.30829448	-0.35865003	-0.32959384	0.38704318	-0.1341847	0.5442969	0.0021254602
0.10871401	-0.20915748	0.12032715	0.30188882	0.30788758	-0.15073338	0.28143635	-0.27414384	0.41476	0.23692352	0.36058682	0.55911976	-0.19164886	-0.22089398	0.09672784	0.16221294
-0.6889357	0.46237507	0.7442282	0.73621225	-0.06281843	0.7992043	-0.7388125	0.7033579	0.092258416	0.34929562	0.9039801	0.7716771	0.28315714	0.7552206	-0.82533497	-0.61897975
0.5525221	-0.65906596	0.40773368	0.46939665	-0.18284923	0.08058057	-0.029305907	0.06459725	-0.2741128	0.6763845	-0.25847787	-0.2525782	0.3493475	0.09666875	0.24846461	-0.17659706
0.20808218	-0.27379528	-0.06502574	0.091751	0.014835947	0.014614416	0.11007107	0.019149205	0.028982628	0.10517983	-0.1339333	-0.10761742	0.047402777	0.10743388	0.054829147	0.085080355
0.4801713	0.05148689	-0.3303331	-0.15379454	-0.10535386	-0.16074048	0.073808104	0.0877033	-0.2657787	-0.11584338	-0.36624357	-0.330371	0.19822925	0.15656438	0.35402828	0.17949593
0.20994589	0.6374299	-0.5935776	-0.50456065	0.121314116	-0.29714298	0.38329488	0.22459266	-0.14834626	-0.72298	-0.4352067	-0.4187004	0.28444538	0.50564516	0.28162026	0.45367667
0.29410684	0.17299137	0.35815176	0.65419227	-0.1688913	0.28248996	0.011486819	0.051504936	-0.21219033	0.29626215	0.2696258	0.28660208	0.45765692	0.26593983	-0.08055842	-0.35987413
0.0656439	0.15267968	-0.7055678	-0.6334664	0.45763078	-0.5080285	0.40544727	0.012805437	0.26622444	-0.5543247	-0.30171213	-0.28213605	-0.26043335	-0.01466464	0.34503603	0.66218597
0.08366359	0.02708986	0.13828012	0.3240655	-0.041615173	0.25097463	-0.17284352	0.22209549	-0.09499815	0.15696718	0.07163519	-0.041026834	0.269522	0.34287304	-0.18260428	-0.15221992
0.26040882	0.5424307	-0.25248504	-0.10016993	-0.015210658	-0.09803217	0.237319	0.035734594	-0.18631826	-0.33124274	-0.16191019	0.1267589	0.36025417	0.4028698	0.18454064	0.17452665
-0.6612115	-0.6401498	-0.6154852	-0.6914005	0.7255833	0.40805846	-0.5739945	0.633055	0.7779745	-0.51925606	0.5053892	-0.62570876	-0.78420115	0.44148833	-0.5828877	0.6497613
0.19559138	-0.014226015	-0.15844	0.017204944	0.31067657	-0.2611115	0.3877161	-0.2651031	0.25637934	0.012943082	0.08901426	0.30318713	-0.07769756	-0.10044994	0.26644248	0.3126027
-0.066455856	-0.11533623	0.28313	0.30596906	0.09765566	0.36821693	-0.17545305	0.18020716	0.18822001	0.20305294	0.32550204	0.27123842	0.07325671	0.30447084	-0.36924842	-0.05374154
0.730254	-0.3650841	0.15919152	0.46398956	-0.43962166	0.17000669	-0.01781288	0.20990628	-0.5789034	0.52608943	-0.5341613	-0.46415722	0.4946049	0.19717251	0.18555923	-0.29681152
0.01586092	-0.06079523	-0.14481048	-0.05796474	0.30268696	-0.119587004	0.14861585	-0.119351186	0.23171943	-0.0108019365	0.16970026	0.1452305	-0.1427502	-0.062138543	0.10255173	0.19474465
-0.7687259	-0.67094564	0.33921584	0.024698593	0.7140997	0.48129675	-0.53072447	0.3433394	0.86310405	0.30754465	0.8488371	0.3446753	-0.64873844	0.34367922	-0.7832474	0.12270136
0.31535843	-0.12155361	-0.19918305	-0.046684224	0.17079462	-0.2022319	0.2110831	-0.17675921	0.003910376	0.07676366	-0.10415389	-0.04137876	-0.020068927	-0.11422601	0.30473992	0.19585434
-0.08365274	0.18088146	0.55393326	0.61175114	-0.17588362	0.45189032	-0.24578363	0.17778924	-0.038460188	0.49715367	0.55598694	0.5269188	0.3094835	0.40067267	-0.3884626	-0.40359786
0.6798826	-0.089311	-0.19103113	0.045039125	0.273879	-0.64140034	0.6879506	-0.5356694	0.19653094	0.124135606	-0.030062882	0.34999314	-0.11968792	-0.53138965	0.76427835	0.46248823
0.8032026	-0.36826077	0.17600621	0.40536597	-0.009222122	-0.4100945	0.42534643	-0.41494027	-0.00011813681	0.45272654	-0.01922611	0.14838004	0.06888664	-0.36897153	0.67195827	0.14262545
-0.07816492	-0.577059	0.26017132	0.086599626	0.30424106	-0.16022095	0.16320209	-0.20919262	0.31423718	0.38546288	0.2530099	0.13961199	-0.36795577	-0.2560767	-0.0076497546	0.24220973
0.4967384	-0.45383683	0.35788104	0.40254697	-0.26553738	0.17422189	-0.10379601	0.092030205	-0.29407766	0.48024014	-0.30034003	-0.31622687	0.28026605	0.1129463	0.055638958	-0.3014653
0.17597407	-0.4451156	-0.06394623	0.046423968	0.4003837	-0.32896003	0.35857746	-0.34382057	0.31104755	0.17211287	0.20717311	0.23238379	-0.22967836	-0.21007127	0.31501892	0.32054594
0.50824004	0.33045098	-0.32920715	-0.25915018	-0.3464514	0.0043224534	0.115825534	0.39905068	-0.5062119	-0.20202552	-0.57390016	-0.5762836	0.5026414	0.46808228	0.33071277	0.04950838
0.36214292	-0.10941241	-0.34165674	-0.34132898	0.29130375	-0.5412375	0.38007247	-0.29071847	0.14245574	0.01086635	-0.2411414	-0.11211058	-0.22379747	-0.14971901	0.5338813	0.47250932
0.095997624	-0.6002524	0.35734433	0.3075199	0.48995984	-0.44778457	0.3471763	-0.41764742	0.5031352	0.5572695	0.50564176	0.46091893	-0.4806666	-0.49157575	0.2644421	0.38833562
0.13923517	-0.2295485	0.15942347	0.21352717	-0.15421437	0.31290853	-0.16178787	0.17987114	-0.13544147	0.2712867	0.009759145	-0.07789604	0.18421496	0.24864312	-0.16732793	-0.10773987
0.39910352	0.52650386	-0.47902697	-0.54480445	-0.067244135	-0.4693446	0.45992455	-0.17877102	-0.62131757	-0.6106197	-0.5087151	-0.5693052	0.48986322	0.07064074	0.49120656	0.47224006
0.4735455	-0.57833135	0.27669498	0.45853022	0.12148025	-0.2497784	0.28444466	-0.3629471	0.051031217	0.6412175	0.10867288	0.24968813	-0.006420722	-0.3684693	0.45499465	0.09814637
0.2814242	-0.6891934	0.58991563	0.6319395	0.554911	-0.63060725	0.50999814	-0.6859281	0.5841408	0.8189889	0.61701655	0.6581683	-0.58701444	-0.7196579	0.49655512	0.4338861
0.64910233	-0.32183328	0.18622586	0.35782003	-0.58883286	0.291172	-0.26210302	0.45196566	-0.6330141	0.42999643	-0.5800838	-0.6560948	0.620756	0.40622646	0.055375256	-0.44262448
0.9801388	-0.15029238	0.08885357	0.48468527	-0.86604667	0.35773456	-0.30836222	0.5243851	-0.9140642	0.48166984	-0.97896177	-0.9451837	0.96405923	0.48098183	0.33198184	-0.63348216
0.228503	-0.077744834	0.18613869	0.38944265	0.1353219	-0.114748634	0.23344438	-0.16589597	0.07526363	0.23429418	0.25041837	0.38696918	0.05101529	-0.07389848	0.16033421	0.047275342
0.6884408	-0.2759124	0.1958429	0.49527827	-0.2235732	-0.11218524	0.23039362	-0.26240668	-0.27799088	0.5128702	-0.18546934	-0.059289414	0.3851038	-0.114095114	0.4861252	-0.067268
-0.58358955	0.32222155	0.58114946	0.59272456	-0.116571985	0.60588175	-0.5028976	0.46190777	0.058763478	0.43858448	0.7460854	0.7610746	0.32156426	0.6746039	-0.66539705	-0.5019801
-0.4062971	-0.5915096	-0.07377015	-0.19498076	0.42921412	0.28407717	-0.35048237	0.3086434	0.45121562	-0.04603349	0.28420836	-0.21869875	-0.41369903	0.23440897	-0.44087175	0.2712718
-0.33191347	-0.609676	-0.382812	-0.55412513	0.73157054	-0.4831261	0.26689214	-0.29759923	0.76823574	-0.025832104	0.3428843	0.11239149	-0.8424845	-0.40757194	0.12198677	0.82220244
-0.5623498	-0.16704299	0.36886832	0.22030222	0.11908353	0.48785526	-0.47255823	0.46313602	0.2959679	0.20401645	0.61574155	0.27793518	-0.052202635	0.50374717	-0.6240778	-0.18649675
0.14416228	-0.32658172	0.1585256	0.17957638	0.1689488	0.015859788	0.019999215	-0.04636316	0.16931215	0.32132247	0.21427667	0.10415906	-0.14130288	0.04814479	0.04744259	0.0803937
0.25255787	-0.13303533	-0.035023406	0.09647038	0.16953997	-0.13693744	0.35645786	-0.28662488	0.039191812	0.17815414	0.04320745	0.19624285	0.065079056	-0.1932468	0.2146915	0.15075041
0.26079053	-0.44030353	0.6844221	0.67245156	-0.26346913	0.46979433	-0.3364295	0.25895318	-0.20995699	0.70712763	0.03707236	-0.037697814	0.32811928	0.3030614	-0.28017327	-0.45467633
-0.34413582	0.4899979	-0.39091402	-0.34480363	0.27522883	0.1780489	0.021782635	0.53054714	0.25245178	-0.50066084	-0.08931528	-0.06892498	-0.054282002	0.6991241	-0.22616279	0.2346857
0.19734631	0.11856896	-0.3940508	-0.3333638	0.20217942	-0.16204464	0.122065164	0.08415335	0.08313281	-0.34308907	-0.20352942	-0.25291926	0.026572248	0.26164255	0.23220126	0.31998056
0.4466567	0.49924073	-0.46374848	-0.44503427	0.07603023	-0.4538411	0.4614974	-0.13676825	-0.24814484	-0.51988983	-0.46481025	-0.36089948	0.34454405	0.05570074	0.47437862	0.36927864
0.41763693	-0.53376186	0.310829	0.37311363	-0.25442418	0.25826454	-0.26171386	0.2083994	-0.28945267	0.5223727	-0.2671374	-0.39134136	0.32243893	0.27440062	-0.0042372406	-0.30495915
0.51696795	-0.68929297	-0.113638595	0.12159936	-0.242298	-0.14184412	0.01486203	0.11828566	-0.31084454	0.36813116	-0.576534	-0.56529224	0.23120947	0.0967155	0.27999565	0.0025732573
0.24742806	-0.19104728	-0.06702069	0.05978632	0.029872831	-0.059766367	0.035543956	0.07742233	-0.06140248	0.10400638	-0.14450164	-0.0906511	0.063751385	0.08987446	0.10753494	0.046774525
0.57878906	-0.08188616	0.14629552	0.3765574	-0.18268771	-0.13755867	0.15123646	-0.08964942	-0.2246906	0.3281113	-0.12663344	-0.0052832537	0.3317353	-0.025242353	0.36092263	-0.066428326
-0.042470247	-0.59567684	0.20948762	0.10492194	-0.37289008	0.5310773	-0.59280676	0.75530285	-0.42394918	0.31545824	-0.42325798	-0.7776977	0.30905914	0.63047075	-0.43739006	-0.3820158
0.4985934	-0.15618542	0.48975134	0.6922981	-0.2752864	0.1531682	0.0056032864	-0.043492533	-0.26093596	0.52742004	0.07135333	0.08216973	0.44995856	0.04928936	0.089206524	-0.37134027
-0.042423498	0.31090406	-0.07600763	0.13008879	0.020614436	0.23196296	-0.013386829	0.18640618	0.0063998313	-0.11139644	0.06780019	0.12744603	0.16235675	0.4033178	-0.13888948	-0.025231637
-0.60711366	0.31717739	0.5861562	0.4905488	-0.22506289	0.64745295	-0.6824364	0.7214075	-0.13834773	0.37743032	0.57797295	0.37912506	0.36907455	0.7486874	-0.74808514	-0.510242
0.31134906	0.3665631	-0.35290125	-0.37474436	0.27234703	-0.48585278	0.51016843	-0.11863086	0.03892651	-0.31815106	-0.34036463	-0.13882965	0.090983585	0.02875205	0.39374244	0.43188205
0.29982793	-0.39545795	0.19171964	0.38936266	-0.0918954	0.21043669	-0.115404196	0.1411146	-0.14707042	0.48682177	0.0049114586	-0.024623644	0.24226229	0.15491836	-0.027237082	-0.12747511
-0.077642605	-0.007561595	-0.18835753	-0.10587703	0.29957604	-0.044136513	0.052959565	0.07459008	0.23831412	-0.1513022	0.042918943	0.029533518	-0.15796767	0.19307944	-0.07591463	0.3003412
-0.30721995	-0.2992071	0.5543308	0.49538195	0.37018093	0.27879217	-0.07211003	-0.027841419	0.4288952	0.43768033	0.6929932	0.5428036	-0.25866777	0.07049119	-0.33669338	-0.113107815
-0.14430249	-0.73457235	0.2742413	0.095444135	0.687238	-0.4844444	0.3661295	-0.41206318	0.6906487	0.49711704	0.5431518	0.41918057	-0.78644735	-0.5743536	0.30125296	0.6670131
0.050278768	-0.55441904	0.47969362	0.3788762	0.5884112	-0.5465689	0.43610716	-0.52917516	0.66534203	0.4839611	0.61757857	0.6200125	-0.6655919	-0.5298806	0.45731875	0.510483
0.23092456	-0.017085418	0.63727343	0.66173023	-0.31678066	0.59218127	-0.46728575	0.49137393	-0.33609018	0.6787199	0.098006114	-0.0515445	0.5399216	0.59230137	-0.49119717	-0.55069995
-0.0038401878	0.31233206	0.17953731	0.27168936	-0.17002319	0.3700259	-0.24061535	0.38648164	-0.185873	-0.08096298	0.14032337	-0.042281546	0.25777054	0.55652267	-0.36444306	-0.21595843
0.057218987	0.26888964	-0.6538288	-0.7253516	0.4690872	-0.5231071	0.37052095	0.084081285	0.35479924	-0.61178106	-0.42061427	-0.49392802	-0.28627545	0.14509474	0.3281274	0.678671
0.15451038	0.26615947	-0.16840114	0.06854599	0.16706909	-0.12926532	0.32610017	-0.16899455	0.20387283	-0.09655492	0.030894134	0.29772922	0.076460354	0.019498408	0.16477185	0.2265725
0.42552257	-0.16467868	0.32746163	0.5275353	-0.27156812	0.24823587	-0.16314478	0.21981658	-0.35155413	0.47651374	-0.08559319	-0.14387226	0.46838862	0.26276836	0.017753823	-0.38863617
0.3796389	0.20113851	-0.08061507	0.03177645	0.078450225	-0.23674738	0.36992073	-0.23759061	0.008106523	-0.053103387	-0.019640429	0.2699205	0.10892315	-0.10437466	0.33229443	0.20395681
0.15372097	-0.6042349	0.29518172	0.32646868	0.24302858	-0.21898864	0.16850573	-0.24208346	0.22071676	0.56101084	0.24041931	0.21913163	-0.28398627	-0.26605365	0.106628835	0.1351082
0.1604155	-0.02239549	0.09901906	0.2209231	-0.18406594	0.21744919	-0.1896181	0.23661897	-0.2426118	0.190066	-0.12048284	-0.23793277	0.23327744	0.3172256	-0.10702379	-0.15537453
0.04391371	-0.6068461	0.40359637	0.17110842	0.56793314	-0.5578516	0.46794754	-0.5245167	0.549208	0.51502854	0.51534694	0.42816767	-0.6732069	-0.56558436	0.42334095	0.5911175
0.43938562	-0.14290242	0.41640934	0.68556273	-0.12668803	0.09878271	0.1582849	-0.22106053	-0.10876982	0.45661694	0.22960053	0.34549797	0.27693215	-0.032415442	0.050654206	-0.21482119
0.12096945	0.13128689	0.19908863	0.27378166	-0.11435253	0.24844202	-0.107641794	0.18108031	-0.09439916	0.13134825	0.17100874	0.14424276	0.31247264	0.30592993	-0.23909536	-0.21942547
-0.0960767	-0.57179034	0.39538842	0.31255895	-0.0877185	0.35640824	-0.36304924	0.37144536	-0.051358018	0.42954704	0.05322209	-0.28198582	0.080548376	0.29625434	-0.3512229	-0.261151
0.22841634	0.024511239	-0.16760695	-0.06545911	0.19346145	-0.24800204	0.31078666	-0.13658254	0.14955577	-0.08364695	-0.053640336	0.032145124	-0.073141694	-0.04635183	0.19131231	0.33764446
0.6963885	-0.5070383	0.5857445	0.6723895	0.3919933	-0.6225593	0.51106715	-0.58781534	0.46042666	0.64611256	0.52108353	0.5413765	-0.44535995	-0.61734664	0.62893414	0.4689674
-0.62124366	-0.6331084	-0.4739292	-0.60878235	0.6407826	0.41199642	-0.5444617	0.7140216	0.70373964	-0.48084566	0.5485659	-0.4920186	-0.65798277	0.47064406	-0.694627	0.45907894
-0.42649993	0.3362755	0.82671195	0.7918545	-0.47510815	0.78602386	-0.72982824	0.63960254	-0.2596112	0.7478708	0.7857084	0.7729396	0.6571065	0.7534687	-0.7582677	-0.7418318
0.21202566	-0.25713205	0.3785377	0.38273877	0.13503218	-0.0555059	0.12261467	-0.1850563	0.14308263	0.3792541	0.18788637	0.23242879	0.030926453	-0.071922354	0.114151254	-0.033844143
0.08530483	-0.30357963	0.1666843	0.18491566	-0.06953362	0.2136034	-0.25592142	0.25903314	-0.19519779	0.23410574	-0.2174615	-0.33462185	0.14341	0.2399723	-0.15401073	-0.14506115
0.6611006	-0.32508892	-0.14001362	0.13454662	0.6949105	-0.8794107	0.8605326	-0.73012364	0.61291546	0.26815525	0.33656046	0.62516534	-0.60828286	-0.74429613	0.88773215	0.84585345
-0.00025942552	-0.26589024	-0.12021391	-0.20298389	0.050886046	0.15258248	-0.15373479	0.2858183	-0.037728366	0.01155294	-0.28206378	-0.3263831	-0.00793533	0.29465312	-0.08403084	0.0743569
0.37466377	0.17843029	-0.0801422	0.17504743	-0.37725163	0.24355875	-0.033882145	0.22541252	-0.39229688	0.13457762	-0.41019842	-0.295845	0.46940342	0.33811906	-0.031343788	-0.2280442
0.63054645	0.42948276	-0.41014215	-0.15508424	-0.107513174	-0.34292626	0.4025242	-0.10155997	-0.30384642	-0.24569733	-0.4592409	-0.23420979	0.43365604	0.08751788	0.55433065	0.28922483
-0.30952528	-0.028642809	-0.4410153	-0.48407984	0.34689423	-0.036860757	-0.06635327	0.26965135	0.4022232	-0.3655037	-0.098349966	-0.31553718	-0.3291306	0.20728563	-0.15257075	0.3771563
0.6635889	0.5227757	-0.5525372	-0.5063673	-0.03563094	-0.56409794	0.6067679	-0.18382896	-0.2684287	-0.5811982	-0.5222868	-0.17896448	0.35213894	0.03279749	0.6968061	0.50448227
-0.099400066	0.10788293	-0.08056026	0.07989835	-0.056766666	0.327039	-0.1815232	0.35906956	-0.08383434	-0.080528654	-0.056038994	-0.20281413	0.11400692	0.3904874	-0.22426316	-0.10570449
0.7874071	-0.102968596	-0.20871869	0.07724675	0.29596478	-0.722326	0.73566455	-0.63264334	0.156381	0.21694991	0.04366558	0.3700317	-0.14755547	-0.5873685	0.7752331	0.585033
0.6584839	-0.4242861	0.6819927	0.75696886	-0.18415777	-0.03754978	0.10391017	-0.18928331	-0.20488454	0.7633094	0.11189351	0.06516924	0.2640343	-0.14060132	0.36045843	-0.21286382
-0.70199615	-0.21715574	-0.29342672	-0.51759166	0.6526052	0.38435915	-0.4457633	0.7091727	0.6607714	-0.38746047	0.28998524	-0.36549777	-0.59360343	0.6857825	-0.5563627	0.406549
-0.73991954	0.0229234	0.5447946	0.32007834	0.21569148	0.68941146	-0.6546052	0.6123801	0.45326507	0.23965998	0.7654952	0.48219776	-0.057649538	0.7730373	-0.7905828	-0.35937604
-0.27824032	0.04872901	-0.433246	-0.46148053	0.29800424	0.19272424	-0.1717149	0.48551363	0.19505543	-0.47002795	-0.21087764	-0.48985818	-0.15148948	0.5181763	-0.21542408	0.24048962
0.19004457	-0.38928372	-0.31980628	-0.18221545	0.10687957	-0.20161414	0.16973525	0.038550332	0.00658782	0.018037563	-0.43846628	-0.48328835	0.001433896	0.05382343	0.32599422	0.21948162
0.6961196	0.5966978	-0.5928256	-0.586681	-0.02330984	-0.8053369	0.743063	-0.36090633	-0.38302988	-0.5591217	-0.616775	-0.38467857	0.47041786	-0.124133326	0.85214186	0.5646746
-0.32594386	0.21445413	0.4731558	0.4394676	-0.10473105	0.3923072	-0.3963885	0.3237427	0.08252398	0.25934926	0.5456223	0.5235003	0.21337743	0.45645052	-0.51032335	-0.35033292
0.24251711	-0.055881288	-0.24042985	-0.025206901	-0.07988713	-0.05240241	0.06452059	0.15029922	-0.18068461	-0.058394115	-0.3374806	-0.35643315	0.23107937	0.15743688	0.14352104	0.03769733
0.08599656	-0.39908162	-0.068384	0.043905478	0.21500725	-0.049324542	0.05599459	0.045477644	0.1522161	0.21131554	0.015681505	-0.08919312	-0.1431055	0.014969269	0.07894329	0.14540602
0.25291747	-0.38102725	0.7175387	0.666775	0.2509245	-0.12710807	0.17867127	-0.36991805	0.29491928	0.7554269	0.64051366	0.5459633	-0.19574043	-0.35938242	0.12680362	-0.027043324
0.19279824	-0.028589357	0.50733286	0.5526449	-0.11071963	0.29811656	-0.19111483	0.06665852	-0.10284148	0.3378969	0.28455186	0.22670841	0.2894477	0.2327185	-0.19148993	-0.40260544
